iter,f0,f1,f2,k0,k1,k2
   1361,    0.2214000000,    0.2644000000,    0.5142000000,    0.3318294574,    0.1060761905,    0.1919823009
   1362,    0.2176000000,    0.2656000000,    0.5168000000,    0.3527441860,    0.1020190476,    0.1974277286
   1363,    0.2237000000,    0.2639000000,    0.5124000000,    0.3191705426,    0.1077666667,    0.1882123894
   1364,    0.2154000000,    0.2710000000,    0.5136000000,    0.3648527132,    0.0837619048,    0.1907256637
   1365,    0.2165000000,    0.2689000000,    0.5146000000,    0.3587984496,    0.0908619048,    0.1928200590
   1366,    0.2162000000,    0.2660000000,    0.5178000000,    0.3604496124,    0.1006666667,    0.1995221239
   1367,    0.2107000000,    0.2736000000,    0.5157000000,    0.3907209302,    0.0749714286,    0.1951238938
   1368,    0.2117000000,    0.2730000000,    0.5153000000,    0.3852170543,    0.0770000000,    0.1942861357
   1369,    0.2121000000,    0.2706000000,    0.5173000000,    0.3830155039,    0.0851142857,    0.1984749263
   1370,    0.2097000000,    0.2693000000,    0.5210000000,    0.3962248062,    0.0895095238,    0.2062241888
   1371,    0.2160000000,    0.2668000000,    0.5172000000,    0.3615503876,    0.0979619048,    0.1982654867
   1372,    0.2170000000,    0.2642000000,    0.5188000000,    0.3560465116,    0.1067523810,    0.2016165192
   1373,    0.2168000000,    0.2663000000,    0.5169000000,    0.3571472868,    0.0996523810,    0.1976371681
   1374,    0.2201000000,    0.2652000000,    0.5147000000,    0.3389844961,    0.1033714286,    0.1930294985
   1375,    0.2199000000,    0.2656000000,    0.5145000000,    0.3400852713,    0.1020190476,    0.1926106195
   1376,    0.2200000000,    0.2670000000,    0.5130000000,    0.3395348837,    0.0972857143,    0.1894690265
   1377,    0.2182000000,    0.2682000000,    0.5136000000,    0.3494418605,    0.0932285714,    0.1907256637
   1378,    0.2196000000,    0.2669000000,    0.5135000000,    0.3417364341,    0.0976238095,    0.1905162242
   1379,    0.2168000000,    0.2686000000,    0.5146000000,    0.3571472868,    0.0918761905,    0.1928200590
   1380,    0.2124000000,    0.2698000000,    0.5178000000,    0.3813643411,    0.0878190476,    0.1995221239
   1381,    0.2122000000,    0.2702000000,    0.5176000000,    0.3824651163,    0.0864666667,    0.1991032448
   1382,    0.2133000000,    0.2726000000,    0.5141000000,    0.3764108527,    0.0783523810,    0.1917728614
   1383,    0.2068000000,    0.2748000000,    0.5184000000,    0.4121860465,    0.0709142857,    0.2007787611
   1384,    0.2101000000,    0.2709000000,    0.5190000000,    0.3940232558,    0.0841000000,    0.2020353982
   1385,    0.2111000000,    0.2688000000,    0.5201000000,    0.3885193798,    0.0912000000,    0.2043392330
   1386,    0.2122000000,    0.2652000000,    0.5226000000,    0.3824651163,    0.1033714286,    0.2095752212
   1387,    0.2131000000,    0.2632000000,    0.5237000000,    0.3775116279,    0.1101333333,    0.2118790560
   1388,    0.2142000000,    0.2650000000,    0.5208000000,    0.3714573643,    0.1040476190,    0.2058053097
   1389,    0.2146000000,    0.2629000000,    0.5225000000,    0.3692558140,    0.1111476190,    0.2093657817
   1390,    0.2221000000,    0.2605000000,    0.5174000000,    0.3279767442,    0.1192619048,    0.1986843658
   1391,    0.2211000000,    0.2605000000,    0.5184000000,    0.3334806202,    0.1192619048,    0.2007787611
   1392,    0.2128000000,    0.2634000000,    0.5238000000,    0.3791627907,    0.1094571429,    0.2120884956
   1393,    0.2154000000,    0.2641000000,    0.5205000000,    0.3648527132,    0.1070904762,    0.2051769912
   1394,    0.2121000000,    0.2629000000,    0.5250000000,    0.3830155039,    0.1111476190,    0.2146017699
   1395,    0.2147000000,    0.2655000000,    0.5198000000,    0.3687054264,    0.1023571429,    0.2037109145
   1396,    0.2158000000,    0.2643000000,    0.5199000000,    0.3626511628,    0.1064142857,    0.2039203540
   1397,    0.2170000000,    0.2664000000,    0.5166000000,    0.3560465116,    0.0993142857,    0.1970088496
   1398,    0.2138000000,    0.2658000000,    0.5204000000,    0.3736589147,    0.1013428571,    0.2049675516
   1399,    0.2080000000,    0.2690000000,    0.5230000000,    0.4055813953,    0.0905238095,    0.2104129794
   1400,    0.2052000000,    0.2714000000,    0.5234000000,    0.4209922481,    0.0824095238,    0.2112507375
   1401,    0.2148000000,    0.2717000000,    0.5135000000,    0.3681550388,    0.0813952381,    0.1905162242
   1402,    0.2110000000,    0.2790000000,    0.5100000000,    0.3890697674,    0.0567142857,    0.1831858407
   1403,    0.2139000000,    0.2757000000,    0.5104000000,    0.3731085271,    0.0678714286,    0.1840235988
   1404,    0.2160000000,    0.2782000000,    0.5058000000,    0.3615503876,    0.0594190476,    0.1743893805
   1405,    0.2127000000,    0.2785000000,    0.5088000000,    0.3797131783,    0.0584047619,    0.1806725664
   1406,    0.2164000000,    0.2732000000,    0.5104000000,    0.3593488372,    0.0763238095,    0.1840235988
   1407,    0.2145000000,    0.2781000000,    0.5074000000,    0.3698062015,    0.0597571429,    0.1777404130
   1408,    0.2184000000,    0.2755000000,    0.5061000000,    0.3483410853,    0.0685476190,    0.1750176991
   1409,    0.2178000000,    0.2704000000,    0.5118000000,    0.3516434109,    0.0857904762,    0.1869557522
   1410,    0.2185000000,    0.2733000000,    0.5082000000,    0.3477906977,    0.0759857143,    0.1794159292
   1411,    0.2170000000,    0.2735000000,    0.5095000000,    0.3560465116,    0.0753095238,    0.1821386431
   1412,    0.2155000000,    0.2720000000,    0.5125000000,    0.3643023256,    0.0803809524,    0.1884218289
   1413,    0.2137000000,    0.2720000000,    0.5143000000,    0.3742093023,    0.0803809524,    0.1921917404
   1414,    0.2145000000,    0.2713000000,    0.5142000000,    0.3698062015,    0.0827476190,    0.1919823009
   1415,    0.2096000000,    0.2732000000,    0.5172000000,    0.3967751938,    0.0763238095,    0.1982654867
   1416,    0.2176000000,    0.2704000000,    0.5120000000,    0.3527441860,    0.0857904762,    0.1873746313
   1417,    0.2197000000,    0.2706000000,    0.5097000000,    0.3411860465,    0.0851142857,    0.1825575221
   1418,    0.2172000000,    0.2699000000,    0.5129000000,    0.3549457364,    0.0874809524,    0.1892595870
   1419,    0.2157000000,    0.2692000000,    0.5151000000,    0.3632015504,    0.0898476190,    0.1938672566
   1420,    0.2154000000,    0.2670000000,    0.5176000000,    0.3648527132,    0.0972857143,    0.1991032448
   1421,    0.2121000000,    0.2683000000,    0.5196000000,    0.3830155039,    0.0928904762,    0.2032920354
   1422,    0.2104000000,    0.2654000000,    0.5242000000,    0.3923720930,    0.1026952381,    0.2129262537
   1423,    0.2141000000,    0.2618000000,    0.5241000000,    0.3720077519,    0.1148666667,    0.2127168142
   1424,    0.2142000000,    0.2614000000,    0.5244000000,    0.3714573643,    0.1162190476,    0.2133451327
   1425,    0.2149000000,    0.2630000000,    0.5221000000,    0.3676046512,    0.1108095238,    0.2085280236
   1426,    0.2127000000,    0.2617000000,    0.5256000000,    0.3797131783,    0.1152047619,    0.2158584071
   1427,    0.2181000000,    0.2583000000,    0.5236000000,    0.3499922481,    0.1267000000,    0.2116696165
   1428,    0.2107000000,    0.2634000000,    0.5259000000,    0.3907209302,    0.1094571429,    0.2164867257
   1429,    0.2127000000,    0.2594000000,    0.5279000000,    0.3797131783,    0.1229809524,    0.2206755162
   1430,    0.2109000000,    0.2601000000,    0.5290000000,    0.3896201550,    0.1206142857,    0.2229793510
   1431,    0.2096000000,    0.2639000000,    0.5265000000,    0.3967751938,    0.1077666667,    0.2177433628
   1432,    0.2124000000,    0.2629000000,    0.5247000000,    0.3813643411,    0.1111476190,    0.2139734513
   1433,    0.2111000000,    0.2622000000,    0.5267000000,    0.3885193798,    0.1135142857,    0.2181622419
   1434,    0.2132000000,    0.2599000000,    0.5269000000,    0.3769612403,    0.1212904762,    0.2185811209
   1435,    0.2169000000,    0.2583000000,    0.5248000000,    0.3565968992,    0.1267000000,    0.2141828909
   1436,    0.2099000000,    0.2619000000,    0.5282000000,    0.3951240310,    0.1145285714,    0.2213038348
   1437,    0.2077000000,    0.2663000000,    0.5260000000,    0.4072325581,    0.0996523810,    0.2166961652
   1438,    0.2116000000,    0.2656000000,    0.5228000000,    0.3857674419,    0.1020190476,    0.2099941003
   1439,    0.2117000000,    0.2670000000,    0.5213000000,    0.3852170543,    0.0972857143,    0.2068525074
   1440,    0.2153000000,    0.2644000000,    0.5203000000,    0.3654031008,    0.1060761905,    0.2047581121
   1441,    0.2164000000,    0.2626000000,    0.5210000000,    0.3593488372,    0.1121619048,    0.2062241888
   1442,    0.2106000000,    0.2649000000,    0.5245000000,    0.3912713178,    0.1043857143,    0.2135545723
   1443,    0.2108000000,    0.2651000000,    0.5241000000,    0.3901705426,    0.1037095238,    0.2127168142
   1444,    0.2140000000,    0.2620000000,    0.5240000000,    0.3725581395,    0.1141904762,    0.2125073746
   1445,    0.2127000000,    0.2631000000,    0.5242000000,    0.3797131783,    0.1104714286,    0.2129262537
   1446,    0.2122000000,    0.2650000000,    0.5228000000,    0.3824651163,    0.1040476190,    0.2099941003
   1447,    0.2072000000,    0.2688000000,    0.5240000000,    0.4099844961,    0.0912000000,    0.2125073746
   1448,    0.2102000000,    0.2696000000,    0.5202000000,    0.3934728682,    0.0884952381,    0.2045486726
   1449,    0.2100000000,    0.2732000000,    0.5168000000,    0.3945736434,    0.0763238095,    0.1974277286
   1450,    0.2068000000,    0.2723000000,    0.5209000000,    0.4121860465,    0.0793666667,    0.2060147493
   1451,    0.2212000000,    0.2656000000,    0.5132000000,    0.3329302326,    0.1020190476,    0.1898879056
   1452,    0.2228000000,    0.2653000000,    0.5119000000,    0.3241240310,    0.1030333333,    0.1871651917
   1453,    0.2187000000,    0.2673000000,    0.5140000000,    0.3466899225,    0.0962714286,    0.1915634218
   1454,    0.2143000000,    0.2708000000,    0.5149000000,    0.3709069767,    0.0844380952,    0.1934483776
   1455,    0.2148000000,    0.2711000000,    0.5141000000,    0.3681550388,    0.0834238095,    0.1917728614
   1456,    0.2111000000,    0.2690000000,    0.5199000000,    0.3885193798,    0.0905238095,    0.2039203540
   1457,    0.2125000000,    0.2681000000,    0.5194000000,    0.3808139535,    0.0935666667,    0.2028731563
   1458,    0.2148000000,    0.2681000000,    0.5171000000,    0.3681550388,    0.0935666667,    0.1980560472
   1459,    0.2173000000,    0.2678000000,    0.5149000000,    0.3543953488,    0.0945809524,    0.1934483776
   1460,    0.2159000000,    0.2710000000,    0.5131000000,    0.3621007752,    0.0837619048,    0.1896784661
   1461,    0.2097000000,    0.2754000000,    0.5149000000,    0.3962248062,    0.0688857143,    0.1934483776
   1462,    0.2109000000,    0.2745000000,    0.5146000000,    0.3896201550,    0.0719285714,    0.1928200590
   1463,    0.2085000000,    0.2751000000,    0.5164000000,    0.4028294574,    0.0699000000,    0.1965899705
   1464,    0.2123000000,    0.2716000000,    0.5161000000,    0.3819147287,    0.0817333333,    0.1959616519
   1465,    0.2117000000,    0.2735000000,    0.5148000000,    0.3852170543,    0.0753095238,    0.1932389381
   1466,    0.2128000000,    0.2726000000,    0.5146000000,    0.3791627907,    0.0783523810,    0.1928200590
   1467,    0.2190000000,    0.2721000000,    0.5089000000,    0.3450387597,    0.0800428571,    0.1808820059
   1468,    0.2216000000,    0.2695000000,    0.5089000000,    0.3307286822,    0.0888333333,    0.1808820059
   1469,    0.2140000000,    0.2731000000,    0.5129000000,    0.3725581395,    0.0766619048,    0.1892595870
   1470,    0.2182000000,    0.2717000000,    0.5101000000,    0.3494418605,    0.0813952381,    0.1833952802
   1471,    0.2132000000,    0.2705000000,    0.5163000000,    0.3769612403,    0.0854523810,    0.1963805310
   1472,    0.2119000000,    0.2725000000,    0.5156000000,    0.3841162791,    0.0786904762,    0.1949144543
   1473,    0.2131000000,    0.2727000000,    0.5142000000,    0.3775116279,    0.0780142857,    0.1919823009
   1474,    0.2126000000,    0.2704000000,    0.5170000000,    0.3802635659,    0.0857904762,    0.1978466077
   1475,    0.2152000000,    0.2692000000,    0.5156000000,    0.3659534884,    0.0898476190,    0.1949144543
   1476,    0.2071000000,    0.2712000000,    0.5217000000,    0.4105348837,    0.0830857143,    0.2076902655
   1477,    0.2135000000,    0.2680000000,    0.5185000000,    0.3753100775,    0.0939047619,    0.2009882006
   1478,    0.2124000000,    0.2681000000,    0.5195000000,    0.3813643411,    0.0935666667,    0.2030825959
   1479,    0.2187000000,    0.2667000000,    0.5146000000,    0.3466899225,    0.0983000000,    0.1928200590
   1480,    0.2172000000,    0.2691000000,    0.5137000000,    0.3549457364,    0.0901857143,    0.1909351032
   1481,    0.2180000000,    0.2678000000,    0.5142000000,    0.3505426357,    0.0945809524,    0.1919823009
   1482,    0.2163000000,    0.2685000000,    0.5152000000,    0.3598992248,    0.0922142857,    0.1940766962
   1483,    0.2121000000,    0.2688000000,    0.5191000000,    0.3830155039,    0.0912000000,    0.2022448378
   1484,    0.2177000000,    0.2651000000,    0.5172000000,    0.3521937984,    0.1037095238,    0.1982654867
   1485,    0.2181000000,    0.2649000000,    0.5170000000,    0.3499922481,    0.1043857143,    0.1978466077
   1486,    0.2169000000,    0.2677000000,    0.5154000000,    0.3565968992,    0.0949190476,    0.1944955752
   1487,    0.2208000000,    0.2661000000,    0.5131000000,    0.3351317829,    0.1003285714,    0.1896784661
   1488,    0.2204000000,    0.2665000000,    0.5131000000,    0.3373333333,    0.0989761905,    0.1896784661
   1489,    0.2215000000,    0.2673000000,    0.5112000000,    0.3312790698,    0.0962714286,    0.1856991150
   1490,    0.2136000000,    0.2708000000,    0.5156000000,    0.3747596899,    0.0844380952,    0.1949144543
   1491,    0.2177000000,    0.2708000000,    0.5115000000,    0.3521937984,    0.0844380952,    0.1863274336
   1492,    0.2137000000,    0.2732000000,    0.5131000000,    0.3742093023,    0.0763238095,    0.1896784661
   1493,    0.2182000000,    0.2724000000,    0.5094000000,    0.3494418605,    0.0790285714,    0.1819292035
   1494,    0.2194000000,    0.2721000000,    0.5085000000,    0.3428372093,    0.0800428571,    0.1800442478
   1495,    0.2156000000,    0.2715000000,    0.5129000000,    0.3637519380,    0.0820714286,    0.1892595870
   1496,    0.2142000000,    0.2721000000,    0.5137000000,    0.3714573643,    0.0800428571,    0.1909351032
   1497,    0.2138000000,    0.2750000000,    0.5112000000,    0.3736589147,    0.0702380952,    0.1856991150
   1498,    0.2154000000,    0.2751000000,    0.5095000000,    0.3648527132,    0.0699000000,    0.1821386431
   1499,    0.2143000000,    0.2764000000,    0.5093000000,    0.3709069767,    0.0655047619,    0.1817197640
   1500,    0.2176000000,    0.2750000000,    0.5074000000,    0.3527441860,    0.0702380952,    0.1777404130
