iter,f0,f1,f2,k0,k1,k2
   1361,    0.2139000000,    0.2685000000,    0.5176000000,    0.3731085271,    0.0922142857,    0.1991032448
   1362,    0.2149000000,    0.2688000000,    0.5163000000,    0.3676046512,    0.0912000000,    0.1963805310
   1363,    0.2099000000,    0.2707000000,    0.5194000000,    0.3951240310,    0.0847761905,    0.2028731563
   1364,    0.2110000000,    0.2704000000,    0.5186000000,    0.3890697674,    0.0857904762,    0.2011976401
   1365,    0.2137000000,    0.2676000000,    0.5187000000,    0.3742093023,    0.0952571429,    0.2014070796
   1366,    0.2154000000,    0.2635000000,    0.5211000000,    0.3648527132,    0.1091190476,    0.2064336283
   1367,    0.2223000000,    0.2601000000,    0.5176000000,    0.3268759690,    0.1206142857,    0.1991032448
   1368,    0.2215000000,    0.2611000000,    0.5174000000,    0.3312790698,    0.1172333333,    0.1986843658
   1369,    0.2150000000,    0.2643000000,    0.5207000000,    0.3670542636,    0.1064142857,    0.2055958702
   1370,    0.2148000000,    0.2683000000,    0.5169000000,    0.3681550388,    0.0928904762,    0.1976371681
   1371,    0.2088000000,    0.2718000000,    0.5194000000,    0.4011782946,    0.0810571429,    0.2028731563
   1372,    0.2100000000,    0.2706000000,    0.5194000000,    0.3945736434,    0.0851142857,    0.2028731563
   1373,    0.2110000000,    0.2698000000,    0.5192000000,    0.3890697674,    0.0878190476,    0.2024542773
   1374,    0.2086000000,    0.2699000000,    0.5215000000,    0.4022790698,    0.0874809524,    0.2072713864
   1375,    0.2132000000,    0.2669000000,    0.5199000000,    0.3769612403,    0.0976238095,    0.2039203540
   1376,    0.2129000000,    0.2641000000,    0.5230000000,    0.3786124031,    0.1070904762,    0.2104129794
   1377,    0.2135000000,    0.2629000000,    0.5236000000,    0.3753100775,    0.1111476190,    0.2116696165
   1378,    0.2101000000,    0.2653000000,    0.5246000000,    0.3940232558,    0.1030333333,    0.2137640118
   1379,    0.2078000000,    0.2684000000,    0.5238000000,    0.4066821705,    0.0925523810,    0.2120884956
   1380,    0.2086000000,    0.2709000000,    0.5205000000,    0.4022790698,    0.0841000000,    0.2051769912
   1381,    0.2105000000,    0.2737000000,    0.5158000000,    0.3918217054,    0.0746333333,    0.1953333333
   1382,    0.2152000000,    0.2703000000,    0.5145000000,    0.3659534884,    0.0861285714,    0.1926106195
   1383,    0.2125000000,    0.2695000000,    0.5180000000,    0.3808139535,    0.0888333333,    0.1999410029
   1384,    0.2159000000,    0.2719000000,    0.5122000000,    0.3621007752,    0.0807190476,    0.1877935103
   1385,    0.2209000000,    0.2676000000,    0.5115000000,    0.3345813953,    0.0952571429,    0.1863274336
   1386,    0.2109000000,    0.2692000000,    0.5199000000,    0.3896201550,    0.0898476190,    0.2039203540
   1387,    0.2148000000,    0.2641000000,    0.5211000000,    0.3681550388,    0.1070904762,    0.2064336283
   1388,    0.2165000000,    0.2622000000,    0.5213000000,    0.3587984496,    0.1135142857,    0.2068525074
   1389,    0.2208000000,    0.2622000000,    0.5170000000,    0.3351317829,    0.1135142857,    0.1978466077
   1390,    0.2203000000,    0.2617000000,    0.5180000000,    0.3378837209,    0.1152047619,    0.1999410029
   1391,    0.2134000000,    0.2675000000,    0.5191000000,    0.3758604651,    0.0955952381,    0.2022448378
   1392,    0.2102000000,    0.2687000000,    0.5211000000,    0.3934728682,    0.0915380952,    0.2064336283
   1393,    0.2120000000,    0.2663000000,    0.5217000000,    0.3835658915,    0.0996523810,    0.2076902655
   1394,    0.2190000000,    0.2607000000,    0.5203000000,    0.3450387597,    0.1185857143,    0.2047581121
   1395,    0.2175000000,    0.2570000000,    0.5255000000,    0.3532945736,    0.1310952381,    0.2156489676
   1396,    0.2199000000,    0.2560000000,    0.5241000000,    0.3400852713,    0.1344761905,    0.2127168142
   1397,    0.2114000000,    0.2596000000,    0.5290000000,    0.3868682171,    0.1223047619,    0.2229793510
   1398,    0.2082000000,    0.2636000000,    0.5282000000,    0.4044806202,    0.1087809524,    0.2213038348
   1399,    0.2094000000,    0.2681000000,    0.5225000000,    0.3978759690,    0.0935666667,    0.2093657817
   1400,    0.2072000000,    0.2713000000,    0.5215000000,    0.4099844961,    0.0827476190,    0.2072713864
   1401,    0.2109000000,    0.2691000000,    0.5200000000,    0.3896201550,    0.0901857143,    0.2041297935
   1402,    0.2124000000,    0.2718000000,    0.5158000000,    0.3813643411,    0.0810571429,    0.1953333333
   1403,    0.2185000000,    0.2698000000,    0.5117000000,    0.3477906977,    0.0878190476,    0.1867463127
   1404,    0.2159000000,    0.2688000000,    0.5153000000,    0.3621007752,    0.0912000000,    0.1942861357
   1405,    0.2185000000,    0.2687000000,    0.5128000000,    0.3477906977,    0.0915380952,    0.1890501475
   1406,    0.2202000000,    0.2670000000,    0.5128000000,    0.3384341085,    0.0972857143,    0.1890501475
   1407,    0.2188000000,    0.2696000000,    0.5116000000,    0.3461395349,    0.0884952381,    0.1865368732
   1408,    0.2189000000,    0.2710000000,    0.5101000000,    0.3455891473,    0.0837619048,    0.1833952802
   1409,    0.2158000000,    0.2727000000,    0.5115000000,    0.3626511628,    0.0780142857,    0.1863274336
   1410,    0.2150000000,    0.2717000000,    0.5133000000,    0.3670542636,    0.0813952381,    0.1900973451
   1411,    0.2195000000,    0.2720000000,    0.5085000000,    0.3422868217,    0.0803809524,    0.1800442478
   1412,    0.2137000000,    0.2713000000,    0.5150000000,    0.3742093023,    0.0827476190,    0.1936578171
   1413,    0.2071000000,    0.2753000000,    0.5176000000,    0.4105348837,    0.0692238095,    0.1991032448
   1414,    0.2096000000,    0.2729000000,    0.5175000000,    0.3967751938,    0.0773380952,    0.1988938053
   1415,    0.2134000000,    0.2711000000,    0.5155000000,    0.3758604651,    0.0834238095,    0.1947050147
   1416,    0.2174000000,    0.2698000000,    0.5128000000,    0.3538449612,    0.0878190476,    0.1890501475
   1417,    0.2127000000,    0.2680000000,    0.5193000000,    0.3797131783,    0.0939047619,    0.2026637168
   1418,    0.2186000000,    0.2638000000,    0.5176000000,    0.3472403101,    0.1081047619,    0.1991032448
   1419,    0.2151000000,    0.2636000000,    0.5213000000,    0.3665038760,    0.1087809524,    0.2068525074
   1420,    0.2179000000,    0.2592000000,    0.5229000000,    0.3510930233,    0.1236571429,    0.2102035398
   1421,    0.2142000000,    0.2627000000,    0.5231000000,    0.3714573643,    0.1118238095,    0.2106224189
   1422,    0.2166000000,    0.2617000000,    0.5217000000,    0.3582480620,    0.1152047619,    0.2076902655
   1423,    0.2184000000,    0.2611000000,    0.5205000000,    0.3483410853,    0.1172333333,    0.2051769912
   1424,    0.2153000000,    0.2602000000,    0.5245000000,    0.3654031008,    0.1202761905,    0.2135545723
   1425,    0.2160000000,    0.2612000000,    0.5228000000,    0.3615503876,    0.1168952381,    0.2099941003
   1426,    0.2143000000,    0.2608000000,    0.5249000000,    0.3709069767,    0.1182476190,    0.2143923304
   1427,    0.2104000000,    0.2615000000,    0.5281000000,    0.3923720930,    0.1158809524,    0.2210943953
   1428,    0.2087000000,    0.2649000000,    0.5264000000,    0.4017286822,    0.1043857143,    0.2175339233
   1429,    0.2176000000,    0.2607000000,    0.5217000000,    0.3527441860,    0.1185857143,    0.2076902655
   1430,    0.2207000000,    0.2609000000,    0.5184000000,    0.3356821705,    0.1179095238,    0.2007787611
   1431,    0.2215000000,    0.2608000000,    0.5177000000,    0.3312790698,    0.1182476190,    0.1993126844
   1432,    0.2140000000,    0.2619000000,    0.5241000000,    0.3725581395,    0.1145285714,    0.2127168142
   1433,    0.2142000000,    0.2645000000,    0.5213000000,    0.3714573643,    0.1057380952,    0.2068525074
   1434,    0.2129000000,    0.2642000000,    0.5229000000,    0.3786124031,    0.1067523810,    0.2102035398
   1435,    0.2148000000,    0.2623000000,    0.5229000000,    0.3681550388,    0.1131761905,    0.2102035398
   1436,    0.2158000000,    0.2652000000,    0.5190000000,    0.3626511628,    0.1033714286,    0.2020353982
   1437,    0.2219000000,    0.2641000000,    0.5140000000,    0.3290775194,    0.1070904762,    0.1915634218
   1438,    0.2138000000,    0.2701000000,    0.5161000000,    0.3736589147,    0.0868047619,    0.1959616519
   1439,    0.2132000000,    0.2741000000,    0.5127000000,    0.3769612403,    0.0732809524,    0.1888407080
   1440,    0.2118000000,    0.2735000000,    0.5147000000,    0.3846666667,    0.0753095238,    0.1930294985
   1441,    0.2184000000,    0.2736000000,    0.5080000000,    0.3483410853,    0.0749714286,    0.1789970501
   1442,    0.2219000000,    0.2695000000,    0.5086000000,    0.3290775194,    0.0888333333,    0.1802536873
   1443,    0.2087000000,    0.2768000000,    0.5145000000,    0.4017286822,    0.0641523810,    0.1926106195
   1444,    0.2073000000,    0.2781000000,    0.5146000000,    0.4094341085,    0.0597571429,    0.1928200590
   1445,    0.2159000000,    0.2698000000,    0.5143000000,    0.3621007752,    0.0878190476,    0.1921917404
   1446,    0.2203000000,    0.2655000000,    0.5142000000,    0.3378837209,    0.1023571429,    0.1919823009
   1447,    0.2199000000,    0.2634000000,    0.5167000000,    0.3400852713,    0.1094571429,    0.1972182891
   1448,    0.2157000000,    0.2686000000,    0.5157000000,    0.3632015504,    0.0918761905,    0.1951238938
   1449,    0.2125000000,    0.2731000000,    0.5144000000,    0.3808139535,    0.0766619048,    0.1924011799
   1450,    0.2130000000,    0.2736000000,    0.5134000000,    0.3780620155,    0.0749714286,    0.1903067847
   1451,    0.2162000000,    0.2736000000,    0.5102000000,    0.3604496124,    0.0749714286,    0.1836047198
   1452,    0.2215000000,    0.2714000000,    0.5071000000,    0.3312790698,    0.0824095238,    0.1771120944
   1453,    0.2104000000,    0.2751000000,    0.5145000000,    0.3923720930,    0.0699000000,    0.1926106195
   1454,    0.2130000000,    0.2755000000,    0.5115000000,    0.3780620155,    0.0685476190,    0.1863274336
   1455,    0.2150000000,    0.2761000000,    0.5089000000,    0.3670542636,    0.0665190476,    0.1808820059
   1456,    0.2222000000,    0.2713000000,    0.5065000000,    0.3274263566,    0.0827476190,    0.1758554572
   1457,    0.2208000000,    0.2677000000,    0.5115000000,    0.3351317829,    0.0949190476,    0.1863274336
   1458,    0.2138000000,    0.2696000000,    0.5166000000,    0.3736589147,    0.0884952381,    0.1970088496
   1459,    0.2139000000,    0.2710000000,    0.5151000000,    0.3731085271,    0.0837619048,    0.1938672566
   1460,    0.2205000000,    0.2689000000,    0.5106000000,    0.3367829457,    0.0908619048,    0.1844424779
   1461,    0.2156000000,    0.2681000000,    0.5163000000,    0.3637519380,    0.0935666667,    0.1963805310
   1462,    0.2133000000,    0.2674000000,    0.5193000000,    0.3764108527,    0.0959333333,    0.2026637168
   1463,    0.2137000000,    0.2656000000,    0.5207000000,    0.3742093023,    0.1020190476,    0.2055958702
   1464,    0.2093000000,    0.2694000000,    0.5213000000,    0.3984263566,    0.0891714286,    0.2068525074
   1465,    0.2058000000,    0.2729000000,    0.5213000000,    0.4176899225,    0.0773380952,    0.2068525074
   1466,    0.2113000000,    0.2718000000,    0.5169000000,    0.3874186047,    0.0810571429,    0.1976371681
   1467,    0.2188000000,    0.2693000000,    0.5119000000,    0.3461395349,    0.0895095238,    0.1871651917
   1468,    0.2170000000,    0.2717000000,    0.5113000000,    0.3560465116,    0.0813952381,    0.1859085546
   1469,    0.2134000000,    0.2684000000,    0.5182000000,    0.3758604651,    0.0925523810,    0.2003598820
   1470,    0.2090000000,    0.2669000000,    0.5241000000,    0.4000775194,    0.0976238095,    0.2127168142
   1471,    0.2096000000,    0.2685000000,    0.5219000000,    0.3967751938,    0.0922142857,    0.2081091445
   1472,    0.2143000000,    0.2662000000,    0.5195000000,    0.3709069767,    0.0999904762,    0.2030825959
   1473,    0.2100000000,    0.2691000000,    0.5209000000,    0.3945736434,    0.0901857143,    0.2060147493
   1474,    0.2134000000,    0.2695000000,    0.5171000000,    0.3758604651,    0.0888333333,    0.1980560472
   1475,    0.2176000000,    0.2713000000,    0.5111000000,    0.3527441860,    0.0827476190,    0.1854896755
   1476,    0.2132000000,    0.2694000000,    0.5174000000,    0.3769612403,    0.0891714286,    0.1986843658
   1477,    0.2132000000,    0.2705000000,    0.5163000000,    0.3769612403,    0.0854523810,    0.1963805310
   1478,    0.2108000000,    0.2733000000,    0.5159000000,    0.3901705426,    0.0759857143,    0.1955427729
   1479,    0.2144000000,    0.2696000000,    0.5160000000,    0.3703565891,    0.0884952381,    0.1957522124
   1480,    0.2107000000,    0.2692000000,    0.5201000000,    0.3907209302,    0.0898476190,    0.2043392330
   1481,    0.2133000000,    0.2696000000,    0.5171000000,    0.3764108527,    0.0884952381,    0.1980560472
   1482,    0.2105000000,    0.2720000000,    0.5175000000,    0.3918217054,    0.0803809524,    0.1988938053
   1483,    0.2174000000,    0.2742000000,    0.5084000000,    0.3538449612,    0.0729428571,    0.1798348083
   1484,    0.2155000000,    0.2748000000,    0.5097000000,    0.3643023256,    0.0709142857,    0.1825575221
   1485,    0.2119000000,    0.2761000000,    0.5120000000,    0.3841162791,    0.0665190476,    0.1873746313
   1486,    0.2079000000,    0.2793000000,    0.5128000000,    0.4061317829,    0.0557000000,    0.1890501475
   1487,    0.2167000000,    0.2725000000,    0.5108000000,    0.3576976744,    0.0786904762,    0.1848613569
   1488,    0.2172000000,    0.2743000000,    0.5085000000,    0.3549457364,    0.0726047619,    0.1800442478
   1489,    0.2129000000,    0.2754000000,    0.5117000000,    0.3786124031,    0.0688857143,    0.1867463127
   1490,    0.2124000000,    0.2750000000,    0.5126000000,    0.3813643411,    0.0702380952,    0.1886312684
   1491,    0.2107000000,    0.2747000000,    0.5146000000,    0.3907209302,    0.0712523810,    0.1928200590
   1492,    0.2097000000,    0.2717000000,    0.5186000000,    0.3962248062,    0.0813952381,    0.2011976401
   1493,    0.2132000000,    0.2698000000,    0.5170000000,    0.3769612403,    0.0878190476,    0.1978466077
   1494,    0.2163000000,    0.2684000000,    0.5153000000,    0.3598992248,    0.0925523810,    0.1942861357
   1495,    0.2165000000,    0.2684000000,    0.5151000000,    0.3587984496,    0.0925523810,    0.1938672566
   1496,    0.2157000000,    0.2710000000,    0.5133000000,    0.3632015504,    0.0837619048,    0.1900973451
   1497,    0.2178000000,    0.2697000000,    0.5125000000,    0.3516434109,    0.0881571429,    0.1884218289
   1498,    0.2141000000,    0.2703000000,    0.5156000000,    0.3720077519,    0.0861285714,    0.1949144543
   1499,    0.2146000000,    0.2749000000,    0.5105000000,    0.3692558140,    0.0705761905,    0.1842330383
   1500,    0.2112000000,    0.2749000000,    0.5139000000,    0.3879689922,    0.0705761905,    0.1913539823
